store_name,city,category,product_name,brand,price,quantity,unit,image_url,product_url,scraped_at
Chase Up,Karachi Gulshan-e-Iqbal,butter,Life Essences Butter Temptation Body Lotion 200Ml   ,Life Essence,249.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008243888.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Lurpak Salted Butter 200Gm,Lurpak,1270.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296571.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Millac Salted Butter 50Gm,Millac,154.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000677110.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Nexton Cocoa Butter Baby Jelly100Ml,Nexton,425.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000676260.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Wings Unscented Panty Liner Napkin Long 20Pcs   ,Butterfly,365.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008175549.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Dreamy Nights Napkin Xlarge 16Pcs   ,Butterfly,565.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008175550.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Cotton Nights Napkin Xlarge 16Pcs   ,Butterfly,565.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008175551.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Cotton Napkin Long 18Pcs,Butterfly,529.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008112797.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Lurpak Unsalted Butter 400Gm,Lurpak,2440.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287670.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Kernal Pop Coated Butter Scotch Popcorn 50Gm   ,Kernal Pop,99.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008176868.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Dawn Butter Cake Box 100Gm,Dawn,102.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000406695.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Innovative Butter Crunch Biscuit Mini H/R Rs 20,Innovative,230.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008039351.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Cotton Dreamy Nights Napkin Xlong 8Pcs,Butterfly,295.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008112795.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Ultra Thin Napkin Long 16Pcs   ,Butterfly,549.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008139159.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Dreamy Nights Napkin Xlarge 8Pcs,Butterfly,295.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008102277.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Ultra Thin Napkin Extra Long 14Pcs   ,Butterfly,549.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008139158.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Cotton Napkin Extra Long 16Pcs,Butterfly,529.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008112794.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Napkin Extra Long 26Pcs ,Butterfly,845.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000783655.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Ultra Thin Napkin Xlarge 7Pcs,Butterfly,285.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204922.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Cotton Napkin Extra Long 8Pcs,Butterfly,279.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000216191.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Panty Liner Napkin Long 20Pcs,Butterfly,325.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000402674.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Ultra Thin Dry Meshnapkin Xlarge 7Pcs,Butterfly,285.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000207858.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Ultra Thin Napkin Large 8Pcs,Butterfly,285.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000388727.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Napkin Xlarge 8Pcs,Butterfly,279.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204138.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Napkin Large 9Pcs,Butterfly,279.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204137.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Napkin Xlarge 16Pcs,Butterfly,529.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000210864.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Napkin Long 30Pcs ,Butterfly,845.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000783656.jpg,,2026-03-09T02:09:49.437678
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Cotton Napkin Long 9Pcs,Butterfly,279.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000216190.jpg,,2026-03-09T02:09:49.438311
Chase Up,Karachi Gulshan-e-Iqbal,butter,Nivea Cocoa Butter Body Lotion250Ml,Nivea,1675.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000205525.jpg,,2026-03-09T02:09:49.438311
Chase Up,Karachi Gulshan-e-Iqbal,butter,Kernal Pop Butter Popcorn 80Gm,Kernal,101.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285476.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Kernal Pop Butter Blast Popcorn Box 300Gm,Kernal,475.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286375.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Kernal Pop Butter Blast Popcorn 90Gm Single,Kernal,159.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286372.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Dawn Butter Cake Box 180Gm,Dawn,168.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296425.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Nivea Cocoa Butter Body Lotion400Ml,Nivea,2059.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000205524.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Lu Bakeri Butter Cookies S/P,Lu,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000289241.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Ultra Napkin Long Xxlarge 16Pcs,Butterfly,369.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204146.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Ultra Thin Napkin Xlarge 10Pcs,Butterfly,369.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204923.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Lurpak Unsalted Butter 200Gm,Lurpak,1270.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287669.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Nurpur Butter 100Gm,Nurpur,419.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287232.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Nurpur Butter 200Gm,Nurpur,789.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287231.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Nurpur Unsalted Butter 200Gm,Nurpur,789.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000482678.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Nestle Milk Pak Salted Butter200Gm,Nestle,695.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000422845.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Veer Pak Unsalted Butter 200Gm,Veer,380.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000678756.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Mom Nursing Sanitarypads 30Pcs,Butterfly,655.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008060745.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Mywrap Butter Wrapping Sheet 36Pcs,Mywrap,330.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000590911.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Pf Butter Puff Original Crackers Half Roll Rs 40,Peek Freans,39.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296487.jpg,,2026-03-09T02:09:53.627320
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Ultra Napkin Xlarge7Pcs,Butterfly,189.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204141.jpg,,2026-03-09T02:09:53.627850
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Long Ultra Napkin Xxlarge 8Pcs,Butterfly,189.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000209455.jpg,,2026-03-09T02:09:53.627850
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Ultra Napkin Large 8Pcs,Butterfly,189.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204142.jpg,,2026-03-09T02:09:53.627850
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Maxi Thick Napkin Large 18Pcs,Butterfly,529.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000210863.jpg,,2026-03-09T02:09:53.627850
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Ultra Napkin Long Xxlarge 32Pcs,Butterfly,719.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000516851.jpg,,2026-03-09T02:09:53.627850
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Mother Comforts Napkin Large 16Pcs,Butterfly,349.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204144.jpg,,2026-03-09T02:09:53.627850
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Ultra Napkin Long Ultra Large 18Pcs,Butterfly,369.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000388726.jpg,,2026-03-09T02:09:53.627850
Chase Up,Karachi Gulshan-e-Iqbal,butter,Butterfly Mother Comfort Napkin Xxlarge 10Pcs,Butterfly,245.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000181488.jpg,,2026-03-09T02:09:53.627850
Chase Up,Karachi Gulshan-e-Iqbal,cake,Hilal Strawberry Cake Cup,Hilal,17.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292136.jpg,,2026-03-09T02:15:21.796740
Chase Up,Karachi Gulshan-e-Iqbal,cake,Hilal Cup Cake Celebrationpackrs20,Hilal,17.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008129207.jpg,,2026-03-09T02:15:21.796740
Chase Up,Karachi Gulshan-e-Iqbal,cake,Bisconni Fudge Brownie Cake Rs40,Bisconni,36.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008067057.jpg,,2026-03-09T02:15:21.796740
Chase Up,Karachi Gulshan-e-Iqbal,cake,Pf Gluco Teddy Strawberry Cake 31Gm   ,Peek Freans,38.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008140995.jpg,,2026-03-09T02:15:21.796740
Chase Up,Karachi Gulshan-e-Iqbal,cake,Hilal Bake Time Fruit Slice Cake,Hilal,35.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297828.jpg,,2026-03-09T02:15:21.796740
Chase Up,Karachi Gulshan-e-Iqbal,cake,Bisconni Rollies Choco Vanillacake 32Gm,Bisconni,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000620225.jpg,,2026-03-09T02:15:21.796740
Chase Up,Karachi Gulshan-e-Iqbal,cake,Pf Sooper Soft Bakes Chocolatecake 31Gm,Peek Freans,29.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008061399.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Hilal Panda Strawberry Cake 30Gm,Hilal,28.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000588133.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Dawn Assorted Cup Cake Box 6Pcs,Dawn,230.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000295450.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Dawn Fruit Cake Box 100Gm,Dawn,99.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000406696.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Dawn Fruit Cake Box 180Gm,Dawn,185.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296424.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Pf Cake Up Caramel Cup Cake,SNACKS & CONFECTIONARY,519.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298599.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Hilal Bake Time Plain Slice Cake,Hilal,35.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297832.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Hilal Bake Time Marble Slice Cake,Hilal,32.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297829.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Pf Cake Up Chocolate Cup Cake,Peek Freans,19.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298598.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Pf Cake Up Strawberry Cup Cake,Peek Freans,19.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298600.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Pf Cake Up Double Chocolate Cup Cake Rs 20,Peek Freans,29.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298601.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Pf Cake Up Triple Chocolate Cup Cake 27Gm,Peek Freans,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299837.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Italiano Marble Cake Mix Box 500Gm,Italiano,490.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000295122.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Italiano Pound Cake Mix Box 454Gm,Italiano,490.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000295121.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Italiano Original Pancake Mixbox 450Gm,Italiano,490.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296164.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Hilal Double Chocolate Cup Cake,Hilal,17.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000293364.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Hilal Chocolate Cake Cup,Hilal,17.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292135.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Pf Gluco Teddy Chocolate Cake31Gm,Peek Freans,39.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000552243.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Pf Gluco Teddy Milk Cake 31Gm,Peek Freans,39.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000552242.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Pf Smile Chocolate Donut Cake39.8Gm Rs 50,Peek Freans,49.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000467777.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Pf Smile Strawberry Donut Cake38.8Gm Rs 25,Peek Freans,49.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000467778.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Pf Sooper Soft Bakes Plain Cake 32Gm,Peek Freans,30.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000581349.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Bisconni Cakes Rollies Chocolate Cake Roll 32Gm,Bisconni,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000493280.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Italiano Whole Wheat Pancake Mix 450Gm,Italiano,489.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000431160.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,cake,Hilal Birthday Vanilla Cup Cake Box 12Pcs,Hilal,204.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000455428.jpg,,2026-03-09T02:15:21.797610
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Amrood Jelly Rs.10,Candyland,9.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000621748.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Peach Rings Premiumjelly Pouch Rs 50,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008129195.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Premium Jelly Neon Crawlers Rs.50   ,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008186106.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Chili Mili Jelly Box168Gm Rs.10,Candyland,209.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000455415.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Premium Jelly Mango Rs.50   ,Candyland,45.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008186108.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Abc Jelly Box 168Gmrs.10,Candyland,209.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000455414.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Chili Mili Jelly Party Pack Rs.50 ,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299849.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Premium Jelly Bottles Rs.50   ,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008186107.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Abc Jelly Party Pack70Gm Rs.50,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000516820.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Pebbles Chunky Fruit Jelly Rs 50   ,Candyland,48.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008206010.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Junior Puffs Party Marshmallow Pouch 10Gm,Candyland,8.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000539590.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Junior Puffs Rainbowmarshmallow Pouch 10Gm,Candyland,8.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000539589.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Puffs Rainbow Marshmallow Pouch 90Gm Rs.100,Candyland,92.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000291268.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Bottle Jelly Rs.10,Candyland,9.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000621751.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Mega Mallow Rs.200   ,Candyland,185.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008206008.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Yums Chew Sour Beansrs 20,Candyland,220.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008129202.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Deemah Cutee Candy Pouch 100Gm,Deemah,120.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000295437.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Jojo Busters Tangy Candy Pouch50Gm,Jojo,149.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298325.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Jojo Sour Fruit Bomb Candy Pouch 50Gm,Jojo,160.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298324.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Richee’S Assorted Soft Chew Candy Bar 30Gm   ,Richee’S,135.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008160355.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Deemah Cutee Candy Box 225Gm,Deemah,249.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298992.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Foxs Fruit Candy Tin 180Gm,Foxs,749.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286051.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Foxs Fruity Mints Candy Pouch90Gm,Foxs,240.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000509735.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Candyland Fizzy Jelly Rs.10,Candyland,9.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000621750.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Hilal Candeez Khopra Candy Pouch 35Pcs,Hilal,59.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000382609.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Mentos Mint Chewy Dragees Candy 29Gm,Mentos,149.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287442.jpg,,2026-03-09T02:15:42.912055
Chase Up,Karachi Gulshan-e-Iqbal,candy,Kopiko Cappuccino Candy Bag 150Gm,Kopiko,375.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000291915.jpg,,2026-03-09T02:15:42.912055
